"10",2.43121669551523,2.30721275810963,2.20855003557151,2.14083294019985,2.09223208767571,2.05574201641889,2.0273383833364,2.00459103780231,1.98595410703171,1.97039894354127,1.94589435433843,1.9198387612352,1.89203557914341,1.87740429205133,1.86223926770658,1.84649900275838,1.83013596364942,1.81309526884471,1.79531297648612
"11",2.39494123019295,2.26540799919829,2.16404388191959,2.0945400320867,2.04461069224278,2.00707200458982,1.97781005472418,1.95434257986282,1.93509038614884,1.91900209898669,1.8936169386158,1.86656274403764,1.83761146585543,1.82233693058327,1.80647337894007,1.78997059822743,1.77277034603966,1.75480440778944,1.73599200508081
"12",2.36531017906739,2.23131788229771,2.12775916661002,2.05678867254563,2.00575815659097,1.96734275306387,1.93735777108697,1.91327966218593,1.89350272003495,1.87695739341998,1.850812380341,1.82288870167145,1.792927031011,1.77708114910112,1.76059271174005,1.74340235276437,1.72544037976604,1.70662404147957,1.68685378840654
"13",2.34065400157454,2.202991263529,2.09761438943575,2.02541773416616,1.97345865392333,1.93429831169327,1.90369486094945,1.87909135272702,1.85886055856684,1.84191810873945,1.81510894459106,1.78641905064361,1.75555820714168,1.73919950303732,1.72214643373701,1.70433011096404,1.68566873488735,1.66606389195507,1.6453953637365
"14",2.31981856461654,2.1790828272302,2.07217503237381,1.99893759899595,1.94618431902579,1.906382505811,1.87524330781091,1.85018227540248,1.82955441198046,1.81226307056308,1.78486728074488,1.75549553707366,1.7238272525165,1.70700436936921,1.68943701597803,1.67104648023091,1.65173827516984,1.63139727612308,1.60988073986091
"15",2.30198070846769,2.15863517354811,2.05042060486615,1.97628840174468,1.9228476877524,1.88248726904275,1.85087903378838,1.82541554751321,1.80443693195811,1.78683622711254,1.75891772548391,1.72893424640917,1.69653546286718,1.67928951159406,1.66125065438463,1.64233011265329,1.62242020427398,1.60138811930728,1.57906677968677
"16",2.28653765232291,2.14094855646726,2.0316054833663,1.95669561290209,1.90265378541671,1.86180224239371,1.82977964093055,1.80395908603014,1.78266807924229,1.76479089343839,1.73640314527461,1.70586703117831,1.67280318115447,1.65516938256228,1.63669586857148,1.61728360346043,1.59681126764736,1.5751274638083,1.55203901761642
"17",2.27303793282033,2.12549976014693,2.0151722940364,1.9395801466082,1.88500803957451,1.84372111299063,1.81132956902598,1.78518984943982,1.76361863638539,1.74549267150656,1.71668095462308,1.68564261708434,1.65196998863673,1.63397885963004,1.61510278349897,1.5952323223135,1.57423213684774,1.55193140929194,1.52810915817212
"18",2.26113676270213,2.11188978412934,2.00069608119103,1.92450041435567,1.86945690493504,1.82778120763423,1.79505891121803,1.76863204739623,1.74680793344304,1.72845678146667,1.69925984553302,1.66776272213289,1.63353021087711,1.61520844522999,1.59595802652453,1.57565900943965,1.55416170768099,1.53127511564065,1.50674878558223
"19",2.25056630242711,2.09980907726956,1.98784721873353,1.91111382817587,1.85564840775356,1.81362334057921,1.78060273352301,1.75391604696923,1.7318624230099,1.71330636600032,1.68375767761006,1.65183952531897,1.6170899622481,1.59846110000718,1.57886135065464,1.5581601911186,1.53619331039176,1.51274881021512,1.48754516992887
"20",2.24111534246775,2.08901382091164,1.97636611746421,1.89915054482628,1.84330522942693,1.80096441412385,1.76767330720003,1.74075031569193,1.71848739056504,1.69974400993855,1.66987270486992,1.63756659451769,1.602337772193,1.58342271867587,1.56349596112649,1.54241635869705,1.52000474318013,1.49602767791861,1.47017101536384
"21",2.2326150968166,2.07930937305616,1.96604557429998,1.8883951407656,1.83220591572813,1.78957828521026,1.75604071278567,1.72890181839421,1.70644718405505,1.6875318323566,1.65736345605434,1.62469854978517,1.58902402889687,1.5698414640522,1.54960774064949,1.52817108640762,1.50533728432519,1.48085076938522,1.45436326576786
"22",2.22492906663465,2.07053847331327,1.956718200298,1.87867355833866,1.82217148789672,1.77928212852836,1.74551901219902,1.7181820379384,1.69555111200801,1.67647728358495,1.64603437537313,1.61303654332435,1.576946295994,1.55751300214114,1.53699040349733,1.51521610555858,1.49198068791198,1.46700591975614,1.43990794780621
"23",2.2179456762298,2.06257268537544,1.94824730145117,1.86984363586622,1.8130557272498,1.76992653842197,1.73595620923674,1.7084368231744,1.68564319999822,1.66642282601289,1.63572538595334,1.60241770168817,1.56593863119951,1.54626975887355,1.52547469080419,1.50338043925861,1.47976225918446,1.45431876596087,1.42662913121407
"24",2.21157283569505,2.05530608614217,1.94052015489154,1.86178812436604,1.80473800915498,1.76138822610001,1.72722684042888,1.69953889480848,1.67659462718248,1.65723831311696,1.6263041793552,1.59270732241479,1.55586368790703,1.53597297399696,1.51492037706982,1.49252236222632,1.46853876865981,1.44264461625542,1.41438075470095
"25",2.20573386692732,2.04865054254004,1.93344297752911,1.85440946134777,1.79711793879316,1.7535645515584,1.71922642583686,1.69138223111868,1.66829805873941,1.6488152775802,1.61766043446244,1.58379302076758,1.54660678779329,1.52650673637345,1.50521026837017,1.48252336245967,1.45819037809145,1.43186234144459,1.40304048325946
"26",2.2003644103409,2.04253212899191,1.92693711034304,1.84762580682737,1.79011128154164,1.74636937409772,1.71186725690174,1.68387780533278,1.66066334179468,1.64106259263319,1.60970142461257,1.5755802801155,1.53807141263233,1.51777344624126,1.49624563520861,1.47328354510684,1.44861601605748,1.42186972302255,1.39250502958651
"27",2.19541004757628,2.03688837672562,1.92093608905052,1.8413679997761,1.78364683761952,1.73972986482117,1.70507515996934,1.67695030956654,1.65361419673969,1.63390313608108,1.60234863869554,1.56798902789189,1.53017573345966,1.50969032069689,1.48794269439891,1.46471809108755,1.43972981390388,1.4125798671616,1.38268654676058
"28",2.19082445409883,2.03166613806705,1.91538336997473,1.83557719501982,1.77766401494465,1.73358403061397,1.69878698159626,1.67053560875634,1.64708564523115,1.6272711965454,1.59553515305499,1.56095097122526,1.52284990842973,1.50218667237598,1.48022986860837,1.45675449776126,1.43145832802642,1.40391840923621,1.37350981557759
"29",2.18656794887036,2.0268199111286,1.91023054634306,1.83020300952759,1.77211092478294,1.72787877097474,1.69294861454741,1.66457874155638,1.64102199027683,1.62111043604229,1.58920356634114,1.55440750237899,1.51603395748041,1.49520176844284,1.47304562967799,1.44933040678057,1.42373835266693,1.39582131210957,1.36491002883358
"30",2.18260634499674,2.02231051316017,1.90543593594497,1.8252020544591,1.7669428733866,1.72256833854736,1.68751343352681,1.65903233581278,1.63537521486474,1.61537227440349,1.58330436135761,1.54830803654486,1.50967607484082,1.48868313017548,1.46633678526548,1.44239187794714,1.41651518132542,1.3882331155794,1.35683102925515
"40",2.15420317023892,1.99001029641563,1.87109474410337,1.78937195803703,1.72989738551306,1.68447960717382,1.64850450354127,1.61919788219801,1.59479152395246,1.57410274572091,1.54081738199929,1.50429051299211,1.4636541903985,1.44139637059769,1.41753417410075,1.39172884022359,1.36349674562145,1.33210348398145,1.29633068142477
"60",2.12635090214287,1.9583890518532,1.83747834159559,1.75427793228388,1.69357948208451,1.64709702078895,1.61017118316106,1.58000186719147,1.55480415708491,1.53338370664322,1.49878151744428,1.46056426709224,1.41764969631002,1.39391263356979,1.3682309123076,1.34011540146315,1.30882003978834,1.27309889366683,1.23055061702596
"120",2.09903741436065,1.92743080592302,1.80456895797435,1.71990053505755,1.65796744662862,1.61039563872083,1.57248418123251,1.54140943825297,1.51537145926145,1.49316546257062,1.45712740008924,1.41702215269289,1.37147422890411,1.34596615055673,1.31803136882634,1.28692039410079,1.25137666732623,1.20896229596698,1.15343159535884
"Inf",2.07225085582224,1.89711998488588,1.7723492791057,1.68622077180311,1.62303988261059,1.57435052113156,1.53541361897434,1.50338422026703,1.47644889823731,1.4533935995231,1.41577555676374,1.37353385442747,1.32487900938896,1.29718582790054,1.26634171171276,1.23109625491516,1.18901825817621,1.13384967349042,1
